Date,Close,High,Low,Open,Volume,MA20,MA55,MA120,MA200,EMA20,EMA55,EMA120,EMA200,RSI14,DISPARITY60,MACD,MACD_SIGNAL,MACD_HIST,STOCH_K,STOCH_D,ROC252,ROC5,ROC20,ROC40,ROC60,ROC90,ROC120,EMA20_SLOPE5,EMA200_SLOPE20,DRAWDOWN120,TR,ATR,ATR60,BB_MIDDLE,BB_UPPER,BB_LOWER,VOL60,MDD252
2012-04-04,157.2100067138672,158.02999877929688,156.5800018310547,157.6999969482422,15975600,161.8300018310547,165.40290971235797,,,162.0865298735902,163.06127698882815,161.41105649829768,159.92044912795114,39.26788150425012,95.32106027986713,-1.4001994812844316,-1.2274958694059543,-0.17270361187847727,7.58128842241335,34.923533045133716,,-2.6623663793058694,-3.923484677240674,-7.360041519732263,0.4536784114167247,,,-0.643314083734059,0.2566758228328414,,3.30999755859375,2.1457116263253346,,161.8300018310547,166.3130954570198,157.34690820508956,0.19339217879517598,
2012-04-05,158.30999755859375,158.67999267578125,157.77999877929688,157.8699951171875,8967700,161.48150177001952,165.34309137517755,,,161.72686012930484,162.89158843774834,161.35979932574062,159.90442473422618,42.09409795825489,95.99121829188459,-1.52627236405732,-1.2872511683362275,-0.23902119572109237,20.818245918135013,18.144992398553242,,-1.8415186279653994,-4.217086926537538,-6.047479193712912,-0.2080193093320304,,,-0.7562528848444217,0.21056740414642228,,1.4699859619140625,2.1349966866629466,,161.48150177001952,165.91878437766374,157.0442191623753,0.19187585605227436,
2012-04-09,159.3699951171875,160.00999450683594,158.91000366210938,159.72000122070312,8245800,161.1310012817383,165.30945490056817,,,161.50239679481749,162.7658172477283,161.32690999997942,159.89910702659398,44.35974215078008,96.6368773021147,-1.5230957876063371,-1.3344200921902494,-0.18867569541608775,33.573936291323605,20.657823543957324,,-1.696274415757404,-4.213252530291967,-5.148201961265631,-0.18788943145122694,,,-0.8453613879302435,0.16468975834846855,,1.6999969482421875,2.1435677664620534,,161.1310012817383,165.01161792342342,157.25038464005317,0.19190547682710177,
2012-04-10,161.10000610351562,161.5800018310547,158.47000122070312,159.66000366210938,14288500,160.93250122070313,165.29181851473723,,,161.46407387183638,162.70632399257784,161.32315952235192,159.91105627114047,52.43108298494312,97.67879320697531,-1.3652432255218798,-1.3405847188565754,-0.024658506665304447,54.39236582911621,36.26151601285827,,-1.1292477662459222,-2.405040918733059,-3.613732983241169,0.4489345297309377,,,-0.87240729972764,0.13825890031498034,,3.1100006103515625,2.235711233956473,,160.93250122070313,164.34234078576503,157.52266165564123,0.19298025712426273,
2012-04-11,161.07000732421875,161.5399932861328,160.74000549316406,161.1999969482422,10005400,160.87100143432616,165.253818581321,,,161.42654372444423,162.647884111565,161.31897518849848,159.92258812241488,52.16080787323689,97.64274448946755,-1.2284043034278795,-1.3181486357708363,0.08974433234295676,54.031369582302005,47.332557234247275,,0.7380123454092002,-0.7578531758541063,-3.8445390685953207,1.1365144291180629,,,-0.7215900815337295,0.12919811741289866,,0.79998779296875,2.196425301688058,,160.87100143432616,164.22083191011603,157.5211709585363,0.19240929723196715,
2012-04-12,162.6999969482422,163.1999969482422,160.4600067138672,160.74000549316406,9229900,161.02750091552736,165.26636408025567,,,161.54782498385356,162.64974528430346,161.3418019944447,159.95022403112958,57.49160911438265,98.6089469305767,-0.9771677499742282,-1.2499524586115147,0.27278470863728654,73.64617226461796,60.689969225345386,,3.4921379046609635,1.961514996777458,-2.6448051089553504,1.3707146094966927,,,-0.33235635938209107,0.14741359953793776,,2.739990234375,2.243567330496652,,161.02750091552736,164.4136733298148,157.6413285012399,0.19285802845817976,
2012-04-13,160.85000610351562,162.4600067138672,160.1699981689453,162.4499969482422,10041000,161.0160011291504,165.16509149724786,,,161.481366042869,162.5854688849896,161.33367313674339,159.95917708657623,48.363826481309054,97.49509372612985,-0.9167717968480247,-1.1833163262588167,0.266544529410792,51.38394135922615,59.68716106871537,,1.6044523934641397,-0.1427835391883625,-4.318597632786458,-0.4641088933620252,,,-0.15179549410626603,0.14450163126671356,,2.529998779296875,2.259281703404018,,161.0160011291504,164.40298489372267,157.62901736457812,0.19382703295221623,
2012-04-16,160.4600067138672,161.17999267578125,159.52999877929688,160.50999450683594,6670500,160.97400131225587,165.0412733598189,,,161.3840937258212,162.50955952173524,161.3192323694231,159.9641604659523,39.23499154094823,97.26617325650562,-0.890116550731392,-1.1246763711533319,0.2345598204219399,46.69080653098398,57.24030671827603,,0.6839503231948818,-0.5207664736504025,-4.4880912417457175,-0.4714021219957343,,,-0.0732515871863959,0.13781756961093183,,1.649993896484375,2.1621388026646207,,160.97400131225587,164.36698395782582,157.5810186666859,0.19383087316387854,
2012-04-17,160.25,160.9600067138672,158.75,160.5399932861328,7587100,160.90700149536133,164.88272788307884,,,161.2760847995525,162.42886096738755,161.3015591071186,159.96700464042044,41.383264925258274,97.15673777286376,-0.8758417048717888,-1.0749094378970234,0.19906773302523462,52.57880251223656,50.2178501341489,,-0.5276263633220757,-0.8292569888352808,-4.242608810616866,-1.1229760239214737,,,-0.11642780203421355,0.12808485779380874,,2.2100067138671875,2.1942825317382812,2.2999520256405783,160.90700149536133,164.30168842385083,157.51231456687182,0.19353462104608835,
2012-04-18,159.30999755859375,160.1199951171875,159.07000732421875,159.49000549316406,7463000,160.8660011291504,164.72418240633877,,,161.0888383956517,162.31747298850206,161.26864073441573,159.9604672565217,43.357490037087366,96.62442090352708,-0.9296625565199292,-1.0458600616216047,0.11619750510167548,39.11171058125529,46.12710654149194,,-1.09269863139837,-0.5120884901108069,-6.84715613456035,-2.359650660151158,,,-0.20920061905618237,0.12170046207842233,,1.17999267578125,2.0942818777901784,2.3014876592726936,160.8660011291504,164.31949970959016,157.41250254871062,0.19335416681596942,
2012-04-19,159.42999267578125,160.63999938964844,159.02000427246094,160.0,9914400,160.8270004272461,164.544545953924,,,160.93085308899737,162.21434869161916,161.2382498574135,159.95518890248448,44.37687488521111,96.7224256339139,-0.9516631852832234,-1.0270206863539284,0.07535750107070505,40.830839386937335,44.173784160143065,,-2.009836714072699,-0.48686973684423096,-7.811963441021874,-1.592495474682476,,,-0.3819128452629217,0.11562837762979505,,1.6199951171875,2.088567461286272,2.3030709039597284,160.8270004272461,164.32896888496293,157.32503196952928,0.19285575268973462,
2012-04-20,159.5399932861328,159.91000366210938,159.1999969482422,159.25,9148800,160.82549972534179,164.36236405806108,,,160.7983902506293,162.11883599856608,161.21017950086343,159.95105760281928,41.79387997767478,96.85653926659276,-0.9492800031719071,-1.011472549717524,0.06219254654561701,42.40678032795486,40.78311009871583,,-0.8144313134434977,-0.01880932299824778,-7.79101297737842,-4.134121474889152,,,-0.422944026903016,0.11429235059889908,,0.7100067138671875,2.0599964686802457,2.2991541544596354,160.82549972534179,164.32976120028314,157.32123825040043,0.1842185806298768,
2012-04-23,159.07000732421875,159.17999267578125,157.8800048828125,158.1999969482422,8876800,160.7025001525879,164.144545953924,,,160.63378235287593,162.00994926019655,161.17480475414203,159.94229093338046,37.410526900999315,96.65140315443914,-0.9740865896114883,-1.003995357696317,0.029908768084828674,37.44372599319893,40.22711523603038,,-0.8662590873045994,-1.5229316372615598,-7.6409387039287235,-4.902251891430254,,,-0.46492275392393534,0.09782375556441902,,1.6599884033203125,2.0535670689174106,2.2961897713797432,160.7025001525879,164.2746773468145,157.1303229583613,0.18388510325324062,
2012-04-24,159.3000030517578,160.17999267578125,159.2899932861328,159.6300048828125,5200600,160.44750061035157,163.99290965687146,,,160.50675575276944,161.91316546703803,161.1438162962514,159.93590000918522,47.649408978277734,96.88602518443545,-0.9640740099572156,-0.9960110881484967,0.03193707819128111,41.08766203831757,40.312722786490454,,-0.5928218085754722,-3.102184327292501,-7.221895234058895,-5.722908267198667,,,-0.47702611812486806,0.06507284584194029,,1.1099853515625,1.8428519112723214,2.2903325217110773,160.44750061035157,163.61334397047216,157.28165725023098,0.1825340938937602,
2012-04-25,159.6199951171875,159.9600067138672,157.75999450683594,159.47999572753906,15093700,160.26650009155273,163.8554551558061,,,160.4223023589045,161.83126652597193,161.11862916932475,159.93275667692652,61.82531232732713,97.16347496398662,-0.9197163652939935,-0.9807521435775961,0.061035778283602626,34.191172345701176,37.57418679240589,,0.1945876362716925,-2.2176000086744363,-7.994702828298128,-5.005060836282993,,,-0.4137692241036106,0.041880288668183496,,2.20001220703125,1.7635672433035714,2.283356239682152,160.26650009155273,163.16254595930047,157.37045422380498,0.1823702334529981,
2012-04-26,161.02999877929688,161.3800048828125,160.10000610351562,160.4600067138672,10918700,160.24250030517578,163.69781882546164,,,160.48017820846567,161.80264982073354,161.11716420420032,159.9436745087909,62.952424410645726,98.10417923328318,-0.7620032020956273,-0.9370023552812025,0.17499915318557513,60.110345678735314,45.129726687584686,,1.0035791112211978,-0.29719258489526723,-1.984292799354026,-4.890437008264314,,,-0.28004255982068127,0.038472078496543105,,1.760009765625,1.784283229282924,2.2777133215041387,160.24250030517578,163.10289299127928,157.3821076190723,0.18262647522249273,
2012-04-27,161.3800048828125,161.97000122070312,161.14999389648438,161.77999877929688,8906600,160.24750061035155,163.56836436878552,,,160.5658759869749,161.78755535866495,161.121508678227,159.95796635330854,60.26565003522465,98.39914170701566,-0.6018342460091048,-0.8699687334267829,0.2681344874176781,66.54427851765419,53.61526551403023,,1.1533231002333277,0.062007753145176814,-3.1390647070282274,-4.824246752512806,,,-0.1445998702424678,0.03870829122873953,,0.94000244140625,1.7299979073660714,2.271534710838681,160.24750061035155,163.11586833005032,157.37913289065278,0.18266866635772683,
2012-04-30,161.8800048828125,161.8800048828125,160.30999755859375,160.49000549316406,8007300,160.23550109863282,163.45672801624644,,,160.69103111991183,161.7908571273845,161.13404580557554,159.97709111479614,54.55608517859626,98.79607553127565,-0.42960119783862183,-0.7818952263091508,0.35229402847052893,75.73545086335535,67.46335835324828,,1.7665162690703617,-0.14803247076433657,-2.6812501823184065,-5.361004387804991,,,0.03563930712291441,0.03682459118057313,,1.57000732421875,1.6199983869280135,2.2638561067127045,160.23550109863282,163.07272503054193,157.39827716672372,0.18176878020368845,
2012-05-01,161.32000732421875,162.17999267578125,160.88999938964844,162.08999633789062,7414800,160.15450134277344,163.35090997869318,,,160.7509336155601,161.77404106298573,161.13711954968534,159.99045346513867,51.37514268448264,98.51763894336348,-0.33443720525283993,-0.6924036220978886,0.3579664168450487,65.44138271494127,69.24037069865027,,1.2680503664551868,-0.9942279936874687,-2.6139370551208407,-3.769978578167388,,,0.1521293366409715,0.026373468970786185,,1.2899932861328125,1.654998779296875,2.2553679874965122,160.15450134277344,162.74871942070328,157.5602832648436,0.17746597425872562,
2012-05-02,160.58999633789062,160.77999877929688,159.75999450683594,160.74000549316406,5632300,160.18950119018555,163.22509183016692,,,160.73560625578205,161.73175375137518,161.12807619081272,159.99641906586257,37.1184132325022,98.13764912636759,-0.31430176603657856,-0.6167832508856267,0.30248148484904813,60.21264852931628,67.1298273692043,,0.6076940548651155,0.4377990811897492,-1.296865795899671,-3.941857056227338,,,0.19529946414595933,0.03046577959879837,,1.5600128173828125,1.5707146780831474,2.2470465705508276,160.18950119018555,162.7875790279042,157.5914233524669,0.1775963265042097,
2012-05-03,158.97000122070312,159.47999572753906,158.3699951171875,159.16000366210938,13172000,160.27750091552736,163.07691012295808,,,160.56745339529834,161.6331197324226,161.09240553014976,159.9862059529754,38.190911426084895,97.25394416292528,-0.42417473023209595,-0.5782615467549206,0.15408681652282463,27.3757288491347,51.00992003113075,,-1.279263226858196,1.1195181169600943,-2.8478906820584293,-6.322920401001342,,,0.054383779858024894,0.04111845944834158,,2.220001220703125,1.548571995326451,2.2371894473121277,160.27750091552736,162.54940964004047,158.00559219101424,0.17558174559808587,
2012-05-04,159.47000122070312,159.97999572753906,158.57000732421875,158.82000732421875,11389600,160.33550109863282,162.9198192249645,,,160.462934140575,161.55586549986123,161.06558892999362,159.98106958748016,43.86613093831245,97.64974014544714,-0.4655375969923341,-0.5557167568024033,0.09017915981006919,38.68795072997111,42.09210936947403,,-1.1835441841114958,0.732741886171806,-3.5152454026527447,-5.359049720650965,,,-0.06411190781798748,0.04793166504388768,,1.4099884033203125,1.5314287458147322,2.22562993367513,160.33550109863282,162.44967182431154,158.2213303729541,0.17532779016305652,
2012-05-07,159.0800018310547,159.33999633789062,158.4499969482422,159.30999755859375,4927800,160.32100143432618,162.75763744007457,,,160.33122630157305,161.46744179740384,161.03276930852357,159.97210373915755,42.90908889139606,97.49988571748361,-0.5237501920956049,-0.5493234438610436,0.025573251765438676,29.86443147178331,31.976037016963037,,-1.7296781364596447,-0.18196228588673868,-4.387548285564402,-5.320796461181587,,,-0.22391095248512904,0.04565173247117471,,1.0200042724609375,1.4464285714285714,2.2119275592622305,160.32100143432618,162.46679446047796,158.1752084081744,0.1753101776924229,
2012-05-08,156.0,156.72999572753906,154.9199981689453,156.61000061035156,17852300,160.06600112915038,162.55127369273794,,,159.9187285585661,161.27217601892514,160.9495830389612,159.93258031886742,34.07120974919154,95.7210830050791,-0.8090878392595755,-0.6012763229407501,-0.20781151631882544,14.876069534732686,27.809483912162367,,-3.2977975965043593,-3.1657392366817083,-5.494642831392193,-6.665070856963506,,,-0.5176984284173569,0.013460012227328733,,4.160003662109375,1.6592864990234375,2.2014275687081475,160.06600112915038,162.91795276510527,157.2140494931955,0.17916706164333218,
2012-05-09,154.47000122070312,154.97999572753906,153.60000610351562,154.10000610351562,13864000,159.73600082397462,162.25036454634233,,,159.3998021454363,161.0292412047029,160.8424825130396,159.87822629799018,28.98306531285722,94.90884646407301,-1.1454737863631692,-0.7101158156252338,-0.43535797073793536,10.139819099481057,18.29344003533235,,-3.8109441788084175,-4.097600920965028,-4.82440029810578,-7.784606121278726,,,-0.8310567530507518,-0.0277395613374809,,2.399993896484375,1.7150006975446428,2.1923680623372395,159.73600082397462,163.48507554892393,155.9869260990253,0.1799138680502207,
2012-05-10,154.77000427246094,155.57000732421875,154.63999938964844,155.16000366210938,7460100,159.33950119018556,161.9200009432706,,,158.95886901467674,160.8056970285514,160.74211097187305,159.82739821813416,30.1084532996681,95.21358711625662,-1.372038330120489,-0.842500318524285,-0.5295380115962041,13.636363636363635,12.88408409019246,,-2.6420059860295275,-4.8739968190066545,-3.0080860007764665,-7.389894211082604,,,-1.0018122269532803,-0.07679002248318634,,1.100006103515625,1.7428577968052454,2.1894276210239956,159.33950119018556,163.43045464168338,155.24854773868773,0.18002101302676995,
2012-05-11,153.55999755859375,154.47000122070312,153.24000549316406,153.44000244140625,8285600,158.97500076293946,161.5661826393821,,,158.44469078076406,160.5469220474815,160.62339835347174,159.76503602251685,28.35818927594532,94.61034222639843,-1.630435151206143,-1.0000872850606566,-0.6303478661454864,3.5793347226702577,9.118505819504984,,-3.7060284798832166,-4.532177972209938,-4.668490307287265,-8.655049074374865,-1.513597125491506,,-1.2577629660210699,-0.12136913154680018,,1.529998779296875,1.7335728236607142,2.1866419474283854,158.97500076293946,163.74241982815738,154.20758169772154,0.17989639922056636,
2012-05-14,151.3300018310547,152.02999877929688,151.0,151.5800018310547,13388200,158.51850051879882,161.1861827503551,,,157.7671013569822,160.21774632546627,160.4697884935971,159.68110533404462,22.946383990817793,93.39628515304248,-1.9921937425588965,-1.1985085765603047,-0.7936851659985917,2.95171777499959,6.722472044677828,,-4.871762579076789,-5.689894366696091,-6.181029778098612,-9.922617957705548,-3.4330959430278862,,-1.599267344071753,-0.17694909352393706,,2.55999755859375,1.8371451241629464,2.1852967580159506,158.51850051879882,164.32289573399444,152.7141053036032,0.18187060384859116,
2012-05-15,149.74000549316406,151.44000244140625,149.6300048828125,151.16000366210938,13354500,157.99300079345704,160.7869101784446,,,157.00261603661858,159.8435412957412,160.29243670846597,159.58218891771745,19.125061869562273,92.58269129954724,-2.379757090458355,-1.434758279339915,-0.9449988111184402,0.876499739810037,2.4691840791599615,,-4.012816991561497,-6.5584989122221105,-7.333369090465103,-10.522856270144842,-5.095698661640369,,-1.8234965649314594,-0.24055943509601052,,1.80999755859375,1.8092869349888392,2.1832134428478427,157.99300079345704,164.92990672215905,151.05609486475504,0.1827194239415858,
