Date,Close,High,Low,Open,Volume,MA20,MA55,MA120,MA200,EMA20,EMA55,EMA120,EMA200,RSI14,DISPARITY60,MACD,MACD_SIGNAL,MACD_HIST,STOCH_K,STOCH_D,ROC252,ROC5,ROC20,ROC40,ROC60,ROC90,ROC120,EMA20_SLOPE5,EMA200_SLOPE20,DRAWDOWN120,TR,ATR,ATR60,BB_MIDDLE,BB_UPPER,BB_LOWER,VOL60,MDD252
2016-12-21,1191.469970703125,1197.2099609375,1186.699951171875,1192.8800048828125,0,1173.5549926757812,1153.753271484375,1133.6803293863932,1144.3081469726562,1173.574062470831,1157.671965898007,1148.209431328863,1147.7229004387282,58.52501704519746,103.65133064412161,7.364764010158979,6.066887070920541,1.2978769392384377,86.74671289054243,85.39626534344025,1.47856551499852,2.39603345695385,2.015524552809711,5.52386825487452,8.720681098639481,8.906514336619619,3.1620434715976087,0.7002791148393417,0.5041416326452053,0.0,10.510009765625,12.38641357421875,13.600909423828124,1173.5549926757812,1192.2636498612858,1154.8463354902767,0.10641419224649933,-0.12273489115193094
2016-12-22,1193.3499755859375,1206.760009765625,1192.9599609375,1192.9599609375,0,1174.1794921875,1155.210906427557,1133.9978291829427,1144.3956469726563,1175.4574827675078,1158.9461805297187,1148.9555560273272,1148.1769011864617,68.40292800327903,103.66116971368034,8.05425651782798,6.464360960302029,1.589895557525951,74.6310293305991,80.49311308437062,0.5044797119890587,1.203394025826321,1.0577028935955024,4.925573201780353,9.373283686839539,8.044361755177686,3.297985335289977,0.7487056270258474,0.5098353747303941,0.0,15.2900390625,12.416416713169642,13.549897257486979,1174.1794921875,1194.6643736093522,1153.694610765648,0.1057219636531326,-0.12273489115193094
2016-12-23,1205.0999755859375,1206.5,1195.030029296875,1204.5,0,1175.3819885253906,1156.8510875355114,1134.409912109375,1144.6573968505859,1178.2805773216442,1160.594530353155,1149.8835629621806,1148.7432999367054,72.31580498225884,104.5252477753318,9.439992738732826,7.059487315988188,2.380505422744638,96.8595636781832,86.07910196644161,1.37795320062839,1.7451365583167178,2.0363173247125,5.109370534902458,9.393437022513563,8.865723974814887,4.278972883416587,0.8449050711818673,0.5255334825866376,0.0,13.1500244140625,12.501412527901786,13.506396920340402,1175.3819885253906,1199.9763654557212,1150.78761159506,0.10578384506262505,-0.12273489115193094
2016-12-26,1199.550048828125,1208.050048828125,1196.949951171875,1199.8499755859375,0,1176.7244934082032,1158.3729070490058,1134.8419128417968,1144.8436468505859,1180.3062412746424,1161.9857988701183,1150.7044966128574,1149.2488397266698,69.7381585256839,103.89758182380193,9.975376045214716,7.642665061833494,2.3327109833812223,84.30286949641228,85.26448750173155,0.06757583799232858,1.1424999011909742,2.2895965527600426,4.6088863614443865,8.837274622921075,7.3528520125121455,4.51682826280253,0.8736329612804239,0.5435418797366864,-0.004605366251969278,11.10009765625,12.804277692522321,13.483337111700148,1176.7244934082032,1203.533963322009,1149.9150234943975,0.1065081743927127,-0.12273489115193094
2016-12-27,1199.550048828125,1208.3499755859375,1200.215087890625,1200.81005859375,0,1178.2164978027345,1160.0625443892045,1135.270913696289,1145.045897216797,1182.1389848511647,1163.3273792257614,1151.5118611122834,1149.7493492699678,68.37305417378177,103.753333915459,10.281156401629687,8.170363329792734,2.1107930718369534,83.83850385827725,88.33364567762426,0.3480064354486778,1.0615525653638436,2.5510672634358578,4.917223805404114,8.729746877040757,6.857488283339452,4.484056281192883,0.8917631518259306,0.5639786586435047,-0.004605366251969278,8.7999267578125,12.260707310267858,13.465015375046502,1178.2164978027345,1206.6541756937622,1149.7788199117067,0.10654511847342721,-0.12273489115193094
2016-12-28,1206.47998046875,1213.72998046875,1202.6300048828125,1207.050048828125,0,1180.1474975585938,1161.567997602983,1135.8165802001954,1145.304296875,1184.4571749099823,1164.8685435558682,1152.4204250685887,1150.313833162493,83.64018672783612,104.21583569822934,10.956378790077451,8.727566421849676,2.228812368227775,86.42828415780045,84.85655250416336,0.044781588531694894,1.259789179308246,3.3069028480808615,5.326198968635998,8.169559273588822,7.780127094278622,5.738823879820343,0.9273477309338363,0.5918517399434498,0.0,14.179931640625,12.084272112165179,13.445431663876487,1180.1474975585938,1210.7839881482194,1149.5110069689683,0.1050718369986371,-0.12273489115193094
2016-12-29,1210.3399658203125,1211.1300048828125,1201.0400390625,1211.1300048828125,0,1181.7579956054688,1163.141268643466,1136.3806630452475,1145.5252465820313,1186.922202615728,1166.4925229224557,1153.377772849609,1150.9111081143121,83.43770423623076,104.40322437967531,11.668459221720013,9.315744981823745,2.352714239896269,93.65402544696721,87.97360448768165,0.6335635312293642,1.4237223431485813,2.7339903749165506,5.690851085353077,8.728139871486128,8.08633079408545,5.923943461250136,0.9753410919829841,0.6138045701818529,0.0,10.0899658203125,11.726414271763392,13.425431315104166,1181.7579956054688,1215.2054089211963,1148.3105822897412,0.10491424997942883,-0.12273489115193094
2016-12-30,1205.2900390625,1207.6800537109375,1194.905029296875,1205.219970703125,0,1183.6375,1164.5443603515625,1137.014330037435,1145.7209466552733,1188.6715203725635,1167.8781484988858,1154.2358268365992,1151.452192004344,75.51271114745776,103.83267528670457,11.690539941366751,9.790703973732345,1.8998359676344059,84.20076048407736,88.0943566962817,-0.2656153030616504,0.01577159409285045,3.219156415387414,5.410959467153309,8.108425335800383,8.182172078677308,6.7336762508301895,0.8818734052749244,0.6402625957923735,-0.004172320918437111,15.4349365234375,12.02105712890625,13.413436889648438,1183.6375,1217.9715942834953,1149.3034057165048,0.10553698445667227,-0.12273489115193094
2017-01-02,1205.449951171875,1208.72998046875,1199.510009765625,1205.3800048828125,0,1185.429998779297,1165.8061767578124,1137.5880798339845,1145.9174462890626,1190.2694661629741,1169.2199985943498,1155.0823412884222,1151.9894831403394,81.81541267426786,103.71302777751727,11.587370645640249,10.150037308113927,1.4373333375263222,84.50010968520346,87.4516318720827,-0.40319624069454774,0.4918429497388521,3.065148455391986,5.606903739782387,8.029751090767224,7.461551252228671,6.057538013798047,0.8441220201947042,0.6649225484905763,-0.004040199271717282,9.219970703125,12.079633440290179,13.406871105375744,1185.429998779297,1220.4154470046049,1150.444550553989,0.10556112272403989,-0.12273489115193094
2017-01-03,1202.9300537109375,1211.6800537109375,1198.794921875,1209.5799560546875,0,1187.227001953125,1167.029814009233,1138.1704132080079,1146.101346435547,1191.4752364056374,1170.423929134228,1155.8732125681333,1152.4963544893005,79.994155181785,103.35348918972204,11.17347273164114,10.354724392819369,0.8187483388217718,70.95226838445325,79.88437951791138,-0.2909293347185815,0.28177272687492927,3.079723371864085,5.469291325435988,8.703083173872272,7.564860191593836,6.1674243741560275,0.7897761324272778,0.6894203247976627,-0.006122174197852659,12.8851318359375,12.145002092633929,13.396930512927828,1187.227001953125,1221.9152257703945,1152.5387781358554,0.10391196976675822,-0.12273489115193094
2017-01-04,1206.010009765625,1208.780029296875,1191.6099853515625,1205.6300048828125,0,1189.0,1168.5096324573863,1138.7271636962892,1146.3509967041016,1192.8595005351601,1171.6948605853493,1156.7019199598274,1153.0288286711545,75.28747393132817,103.49609762045118,10.967555216698202,10.477290557595136,0.49026465910306527,77.04439612772553,77.49892473246076,-0.5606853917430099,-0.038953874969593905,3.0293417161444847,6.929053732649493,7.326814762155287,7.835440950323025,5.864647248713761,0.709381968648759,0.7132255082498151,-0.003577470939541194,17.1700439453125,11.72857666015625,13.377835373651413,1189.0,1223.7240438936306,1154.2759561063694,0.0997696085721222,-0.12273489115193094
2017-01-05,1194.47998046875,1194.800048828125,1175.070068359375,1193.8299560546875,0,1190.8489990234375,1169.8709050958807,1139.173247273763,1146.6222467041016,1193.0138319574069,1172.5086148668993,1157.3263507120412,1153.4412779427723,58.46673426698561,102.40311872964129,9.761463029266224,10.334125051929353,-0.5726620226631294,50.206819028613644,66.06782784693084,-1.187914509578436,-1.3103744236697468,3.1948147273218153,3.303693759642634,6.28842225913433,7.182086363622431,4.691707050067717,0.5132290328931477,0.7381877437464768,-0.013103744236697468,30.93994140625,13.294285365513392,13.378323509579614,1190.8489990234375,1222.2940573874996,1159.4039406593754,0.10216024636489411,-0.12273489115193094
2017-01-06,1180.6300048828125,1196.550048828125,1182.6600341796875,1183.6300048828125,0,1191.767999267578,1170.7872691761363,1139.544746907552,1146.821396484375,1191.8344198550644,1172.7986645103247,1157.7115350785002,1153.7118125391905,46.251548682746275,101.13987272841152,7.600435906568009,9.787387222857086,-2.1869513162890772,14.381658467581513,47.21095787464026,-2.083350206691892,-2.045983404863161,1.5814157782587657,1.3459851811800316,4.6546475545955035,5.734374950462917,3.9241190210478116,0.2660869237878005,0.7467032806321328,-0.02454678997347981,13.8900146484375,13.701433454241071,13.381633068266371,1191.767999267578,1220.6648919100148,1162.8711066251412,0.10520407749025829,-0.12273489115193094
2017-01-09,1201.0999755859375,1208.5999755859375,1200.0,1201.300048828125,0,1193.3255004882812,1171.9781782670455,1140.1039133707682,1147.0977966308594,1192.7168537341952,1173.809425620168,1158.4286993844082,1154.1833365496059,57.761983776551936,102.7979788401096,7.453640970155448,9.32063797231676,-1.8669970021613125,67.33048733509735,43.97298827709753,-0.5094242629167578,-0.36085907852986265,2.6625091426228265,3.151833596906939,5.725973677384522,7.736466958674781,5.917105430858682,0.2056162609220369,0.7661744794315695,-0.007634210631153215,27.969970703125,15.045000348772321,13.417109316871281,1193.3255004882812,1220.5823172275295,1166.068683749033,0.10983878349654208,-0.12273489115193094
2017-01-10,1202.52001953125,1203.06005859375,1192.199951171875,1202.0799560546875,0,1195.2190002441407,1173.2170876242897,1140.612163289388,1147.3672467041015,1193.6504885720099,1174.8348039741352,1159.1574815355957,1154.6642985693238,56.274902883951526,102.82140869665561,7.3669687737869936,8.929904132610808,-1.5629353588238146,71.0036564341242,50.90526741226771,0.037441518571945664,-0.03408628609972153,3.2516201711531245,2.9766398467953703,5.890123927761137,8.98017644952336,5.342828367987984,0.18256797119298174,0.791316549738319,-0.0064609502370372995,10.860107421875,15.07000732421875,13.453668794177826,1195.2190002441407,1219.1464616967332,1171.2915387915482,0.10980506923305464,-0.12273489115193094
2017-01-11,1200.5999755859375,1201.6199951171875,1190.8499755859375,1199.5,0,1197.0695007324218,1174.5170876242898,1141.162579345703,1147.5777465820313,1194.312344478098,1175.7549886745567,1159.8424814372543,1155.1213699824245,54.11512825131993,102.54620074054684,7.061943247960016,8.55631195568065,-1.4943687077206338,66.03715795921718,68.12376724281293,0.42072229337042355,-0.44858949228281375,3.180674537660999,2.906516373906043,6.756058117287234,9.684906044810893,5.821684713339481,0.12179505987806039,0.8154608514891581,-0.008047317703645085,11.6700439453125,14.811436244419642,13.476644897460938,1197.0695007324218,1215.8735218076451,1178.2654796571985,0.10767667429123425,-0.12273489115193094
2017-01-12,1187.1600341796875,1185.22998046875,1170.1300048828125,1185.22998046875,0,1197.469500732422,1175.4230890447443,1141.6468292236327,1147.7477966308593,1193.6311720687256,1176.1623117283114,1160.29401123465,1155.4401626610043,40.00889222460617,101.30085107621336,5.670353071409636,7.979120178826448,-2.308767107416812,39.059722093899005,58.70017882908016,-0.8518700555105063,-0.61281448067384,0.6784490457705683,1.547391406993892,6.033355339083912,9.033796926940552,5.146803315927095,0.05174626603496879,0.8140582370111948,-0.019151587401242898,30.469970703125,16.048575265066965,13.521442376999628,1197.469500732422,1214.9642023423326,1179.9747991225113,0.11002530058624374,-0.12273489115193094
2017-01-13,1174.719970703125,1180.300048828125,1168.3499755859375,1176.8800048828125,0,1196.9839965820313,1175.9358154296874,1142.074912516276,1147.8406463623046,1191.830105272002,1176.1107995488405,1160.5324568456992,1155.6320015469958,37.15725618056415,100.17595156056002,3.5230867233162826,7.087913487724416,-3.5648267644081333,14.037008443778532,39.7112961656316,-1.843284317395455,-0.5005830916751997,-0.8198105896916275,-0.37569890338075007,3.9363661381485615,7.046715846003138,4.572928849746316,-0.00036201195322549395,0.7972628613181376,-0.02942974381007568,18.81005859375,16.599286760602677,13.562966047014507,1196.9839965820313,1216.432208126492,1177.5357850375706,0.11105184397487948,-0.12273489115193094
2017-01-16,1174.050048828125,1184.489990234375,1174.050048828125,1174.050048828125,0,1196.3864990234374,1176.4330899325284,1142.6090799967449,1147.9633966064453,1190.1367665630612,1176.037201308815,1160.755888118136,1155.815265699047,36.90152820520537,100.06413985123955,1.7471653412108026,6.019763858421694,-4.272598517210891,12.56075942897569,21.88582998888444,-2.704114050983486,-2.2520961874648804,-1.0075844158410674,-0.5674318163773062,3.3858818306462535,6.3836602755253935,5.775043963790782,-0.21632017381628676,0.7786916866079796,-0.029983242739234695,10.43994140625,16.7164306640625,13.606239827473958,1196.3864990234374,1217.8820757548945,1174.8909222919804,0.11075114838311159,-0.12273489115193094
2017-01-17,1182.1700439453125,1186.97998046875,1160.969970703125,1184.6300048828125,0,1196.1475036621093,1177.1392733487216,1143.24841410319,1148.1717468261718,1189.3780310756565,1176.2562314029756,1161.109841107015,1156.0775022985124,37.663645768161004,100.68785342127566,0.9836121270725471,5.012533512151864,-4.028921385079317,41.8064258323564,22.80139790170357,-1.9458673757692613,-1.692277488558569,-0.4027050358646811,0.253565197695238,4.21287741821903,6.746075311342903,6.940168814708203,-0.35793203599024936,0.7665300657280882,-0.023274387916214723,26.010009765625,17.561436244419642,13.667561412992933,1196.1475036621093,1218.1843193854397,1174.110687938779,0.11145013228196728,-0.12273489115193094
2017-01-18,1160.030029296875,1171.43994140625,1161.0,1162.72998046875,0,1194.575506591797,1177.4040016867898,1143.6499979654948,1148.2716467285156,1186.5829832872012,1175.6767241849006,1161.0919929779218,1156.116830925362,28.464999137845453,98.7587815508853,-1.391977595299295,3.7316312906616327,-5.123608885960928,-1.8535591947368548,17.50454202219844,-3.8205434507911695,-3.3791393564924,-2.638752312632464,-0.6764124605716959,2.739354740919775,2.9737334228816747,4.33426256997409,-0.6471808841827409,0.7313551453425715,-0.041566781188903223,21.1700439453125,18.352870396205358,13.741740199497768,1194.575506591797,1221.8745139709893,1167.2764992126047,0.11789073643795625,-0.12273489115193094
2017-01-19,1176.7900390625,1180.6500244140625,1172.699951171875,1178.530029296875,0,1193.747509765625,1177.9789106889205,1144.17783203125,1148.4368469238282,1185.6503219324677,1175.7164854305292,1161.3514648140306,1156.3225344889156,38.91221218159748,100.12957665713054,-1.9003507857082695,2.6052348753876524,-4.505585661095922,31.197086301234663,23.716650979618098,-2.012550181617412,-0.873512822081568,-1.3876848252589502,-0.34465951421419616,3.46953694464327,4.533869781256938,5.688633586445557,-0.6686194465268525,0.709440617907986,-0.02771942405047656,20.6199951171875,18.723231724330358,13.810044061569942,1193.747509765625,1222.183881666044,1165.3111378652059,0.12054054689108773,-0.12273489115193094
2017-01-20,1173.75,1177.4000244140625,1165.800048828125,1174.1800537109375,0,1192.1800109863282,1178.5303644353694,1144.7094991048177,1148.5475970458983,1184.5169579388994,1175.6462538080104,1161.5563992799143,1156.4959421059414,37.93760474458115,99.83235817319861,-2.519502688755665,1.5802873625589888,-4.099790051314654,25.202146277114323,18.18189112787074,-3.1159719356170013,-0.08257037654211263,-2.601441890387113,-0.6180981775809058,2.3750113390852867,4.463334416495535,5.748011318957724,-0.6136065283762426,0.674880294811131,-0.030231147325217478,11.5999755859375,18.893232073102677,13.878823997860865,1192.1800109863282,1221.4261903706079,1162.9338316020485,0.11969097236287742,-0.12273489115193094
