Date,Close,High,Low,Open,Volume,MA20,MA55,MA120,MA200,EMA20,EMA55,EMA120,EMA200,RSI14,DISPARITY60,MACD,MACD_SIGNAL,MACD_HIST,STOCH_K,STOCH_D,ROC252,ROC5,ROC20,ROC40,ROC60,ROC90,ROC120,EMA20_SLOPE5,EMA200_SLOPE20,DRAWDOWN120,TR,ATR,ATR60,BB_MIDDLE,BB_UPPER,BB_LOWER,VOL60,MDD252
2024-10-14,68.68163299560547,68.68163299560547,68.5047432769737,68.52336063040637,3380100,69.47420616149903,69.12596282958984,67.5252810160319,66.83831085205078,69.23703659605292,68.90998382113416,67.93107300199807,67.12551371128363,22.696045242741647,99.60400896930831,-0.17263773605618837,-0.01580256370138113,-0.15683517235480723,11.309171596773284,11.696748784667705,10.571996524481065,-0.21642109015487243,-2.184428200473787,-0.049507599788511936,2.3653360739193996,3.2910083215782926,5.885175151683963,-0.45323264335958013,0.7718142769694403,-0.02184428200473787,0.22345954285052017,0.26587078961468485,0.2780229658458376,69.47420616149903,70.5149230963142,68.43348922668385,0.04905683327137477,-0.07177050148053023
2024-10-15,68.95162963867188,68.97955921992866,68.7561154667255,68.88645824802308,4456200,69.41565589904785,69.1545254794034,67.56071376800537,66.84899490356446,69.20985498106425,68.91147117176051,67.94794170673649,67.14368401901883,34.290944658128126,99.95003490644474,-0.17039028046622207,-0.04672010705434932,-0.12367017341187275,28.570990941667223,17.358749341297376,10.49519546797002,0.027016596336082443,-1.6699390302415962,0.2219322958454173,2.810138102063564,3.682699982022841,6.571792877131144,-0.4078633811786747,0.7462509322310407,-0.017999021652937097,0.2979262243231915,0.26858510261740165,0.278215633872513,69.41565589904785,70.43429787448119,68.39701392361451,0.04955679969701169,-0.07177050148053023
2024-10-16,69.04473114013672,69.11920764868114,68.99817710704181,69.02610668563949,7437800,69.3724365234375,69.183271373402,67.59844614664713,66.86091480255126,69.19412890097591,68.91623045634537,67.96607045770179,67.16259991077126,36.837859041835145,100.03741506038459,-0.1592607834573272,-0.0692282423349449,-0.09003254112238229,34.5232919805703,24.801151506336936,11.220960417687365,0.43335861415800814,-1.2364445852988237,0.0611545393231161,2.9347881721738744,4.662361590115793,7.018144467023135,-0.3285264294911938,0.7255668616755084,-0.01667308104786147,0.1675780100092652,0.26397845150689897,0.27849625634279734,69.3724365234375,70.37616335788113,68.36870968899387,0.0495847016319144,-0.07177050148053023
2024-10-17,68.70956420898438,68.88645391353002,68.67232240193572,68.88645391353002,4250400,69.31245880126953,69.1992133400657,67.63216660817464,66.87256378173828,69.147979882691,68.90884951893962,67.97835961061556,67.17799259035547,26.870225788573222,99.50789451873693,-0.17546311753422117,-0.09047521737480016,-0.08498790015942101,13.094910685802553,25.396397869346696,11.406660784537493,-0.013544840082069243,-1.7158769363475046,-0.6378402138108585,2.7318582033657,4.314263935160878,6.2577495217699175,-0.2988034208876833,0.7001092641504947,-0.021446488957521437,0.3724087382010026,0.2726750785435935,0.27902070100890636,69.31245880126953,70.32448088923508,68.30043671330398,0.050314566756427516,-0.07177050148053023
2024-10-18,68.74681091308594,68.87716081208387,68.74681091308594,68.80267718498496,3930300,69.25480728149414,69.21122214577414,67.66459725697835,66.88412700653076,69.10977331415718,68.90306242587343,67.99106128503655,67.19360272291996,29.75720217970897,99.52059790644432,-0.18318642718143963,-0.10901745933612805,-0.07416896784531157,15.476221320230543,21.03147466220113,11.95639620899589,0.027074901566237486,-1.6495465138717802,-0.18319944346716355,2.5611426482335276,3.9498315432095588,6.00057030651151,-0.26802147098820006,0.6756236629037904,-0.02091602578994134,0.1675966030994971,0.2680692291854986,0.27953427879313797,69.25480728149414,70.2572633941827,68.25235116880557,0.050182283372832426,-0.07177050148053023
2024-10-21,68.28130340576172,68.56992570403489,68.26268604933286,68.56992570403489,5259900,69.17620162963867,69.2006328235973,67.69520575205485,66.89485816955566,69.03087141811952,68.88085674658373,67.99585867546176,67.20442561528655,19.16427541507845,98.82325692137971,-0.22428436065531798,-0.13207083959996604,-0.09221352105535194,1.1902961079212817,9.920476037984793,11.688590126958287,-0.5828772153238737,-2.250588614223492,-1.2967409320499113,1.4616641778625095,2.774265434828571,5.68505953412104,-0.2977671894541345,0.6451641848448819,-0.027545728815319914,0.48412486375308106,0.27797727914800113,0.28004823682705554,69.17620162963867,70.22643083998697,68.12597241929036,0.051739822031976496,-0.06876924509754634
2024-10-22,68.30923461914062,68.42095295505815,68.22543876405295,68.38371114203579,4633000,69.09481544494629,69.1917290427468,67.72410615285237,66.90672592163087,68.96214410393105,68.86044167060362,68.00103844312588,67.21541873970301,21.015174772645622,98.8415429983507,-0.25169951817123604,-0.15599657531422004,-0.095702942857016,5.732743547640263,7.466420325264029,11.325231006219205,-0.9316603869953477,-2.3274156227428677,-1.1505970922905506,1.3780666305015732,2.3627949092006606,5.348526579552271,-0.357912723846876,0.6141996493080892,-0.02714793576810348,0.19551419100520206,0.26933025889972634,0.28042905042960453,69.09481544494629,70.1490868039659,68.04054408592668,0.05170021903719869,-0.06876924509754634
2024-10-23,68.14163970947266,68.3092242911606,68.03922651493288,68.29991206352558,6429400,69.01804580688477,69.18751831054688,67.74947013854981,66.91630569458007,68.88400082826836,68.8347701719918,68.00336243099939,67.22463486875544,22.22267572557047,98.58292039371516,-0.2836796541111113,-0.1815331910735983,-0.10214646303751299,9.016422507664073,5.313154054408539,10.63085876812686,-1.307980226371075,-2.203585179773626,-1.3931215012290776,1.0048851000095782,1.957072933957571,4.675535480725501,-0.44819998117381354,0.5849691626639952,-0.029534802708339303,0.2700081042077471,0.26667223355853864,0.2807106493702998,69.01804580688477,70.11649104675186,67.91960056701768,0.05194726562861749,-0.06876924509754634
2024-10-24,68.25335693359375,68.3743945814619,68.12301416138833,68.22542735428522,6219500,68.9468620300293,69.18836780894887,67.77301406860352,66.92648933410645,68.823939504966,68.81400541347759,68.00749457153813,67.23487090920159,31.250205776371388,98.73453235607295,-0.2965905842866903,-0.2045446697162167,-0.09204591457047356,19.827236973825208,11.525467676376515,10.441733403964527,-0.6639647342297827,-2.0432493845199073,-1.1652663032604593,0.6200557306706989,2.5051481139776177,4.318132790098628,-0.46861871926661136,0.557716691547383,-0.027943739176410798,0.2513804200735734,0.24938161473578294,0.2808249072893993,68.9468620300293,70.05000655811673,67.84371750194185,0.05086026824548336,-0.06876924509754634
2024-10-25,68.11371612548828,68.41164350769792,68.08577944012409,68.41164350769792,4641400,68.85848426818848,69.18852913596413,67.79485969543457,66.93656391143799,68.75629918311098,68.78899508176369,68.0092502997026,67.24361563772186,32.258478688574115,98.53187888469162,-0.3144654734265515,-0.2265288304582837,-0.08793664296826781,6.897306649873987,11.913655377121088,11.055388679200684,-0.9209078634906498,-2.5293690317286677,-1.221853603054135,0.04022764589497463,1.9433498408812477,4.002726404641832,-0.5114676464635259,0.5256267328992648,-0.02993248709861851,0.325864067573832,0.2553670364765667,0.28082455143484053,68.85848426818848,69.92916590144691,67.78780263493005,0.05047690652382653,-0.06508570070283774
2024-10-28,68.0299301147461,68.22544432167783,67.9182046665779,68.18820250562176,4582800,68.7738079071045,69.18279196999289,67.81493695576985,66.9444974899292,68.68712117660004,68.76188561865591,68.00959211482729,67.25143966236887,27.44254297366315,98.43046256925756,-0.3315701484138458,-0.2475370940493961,-0.08403305436444969,9.302678663838936,12.009074095846044,10.176277591040762,-0.3681436622875234,-2.4289203180332453,-1.1443409501887936,-1.2107769630421927,2.0145800179161233,3.6715133336922,-0.4979659599505526,0.4949967596483251,-0.031125757583330582,0.30723965509992013,0.2626822702510988,0.2802621983963275,68.7738079071045,69.8241339580268,67.72348185618219,0.04458077568168636,-0.06508570070283774
2024-10-29,68.08577728271484,68.0950895108745,67.76923255677507,67.87164575708474,5543800,68.68163604736328,69.1758823741566,67.83677883148194,66.95203060150146,68.62985032956337,68.7377388923723,68.01085137380065,67.25974152923798,32.33830034449721,98.52821067020089,-0.33673762512246697,-0.2653772002640103,-0.07136042485845667,23.448190106443967,13.21605847338563,10.266723561960035,-0.327126101868469,-2.63614743651428,-1.4831391857957787,-1.0365933786261716,2.0701363262460193,4.003719555145113,-0.48184954033171357,0.4624547591000727,-0.03033038880277228,0.3258569540994358,0.26999847526284626,0.27946827855316714,68.68163604736328,69.62292705616606,67.7403450385605,0.044601799956697954,-0.06508570070283774
2024-10-30,68.02059173583984,68.36507307456712,67.98334993410062,68.21610586761022,4610300,68.5927230834961,69.16307650479403,67.8566255569458,66.96159408569336,68.5718257015897,68.71212649392471,68.01101237152031,67.2673121780599,31.70721957732235,98.4422521060939,-0.34214873881727215,-0.2807315079746627,-0.06141723084260947,18.619541987984064,17.123470252755656,10.434332219422782,-0.17764170945828717,-2.5476913323514094,-2.0117841787343993,-0.5157548425453018,1.9162287361950803,3.628342314050692,-0.45318959834653727,0.43124182873046646,-0.031258753674505924,0.38172314046650513,0.2819693052874034,0.27864166817956854,68.5927230834961,69.41853517178436,67.76691099520784,0.04284081721646355,-0.06508570070283774
2024-10-31,68.01128387451172,68.1136970493844,67.80645752476636,67.91817582233865,6115700,68.51870574951172,69.14774586070668,67.8779229482015,66.97188152313232,68.51844076567751,68.68709640037424,68.01101685917305,67.27471488150718,31.218720519339314,98.43341955587736,-0.3432315918884825,-0.29323152475742664,-0.05000006713105587,17.93005805721147,19.999263383879832,10.4514808629548,-0.3546683561917008,-2.1302517553288935,-2.2604901637446217,-0.286410036711493,1.8461552522996971,3.904459008536265,-0.44388441214768815,0.40480786095069554,-0.03139131513793236,0.3072395246180406,0.2912800028129153,0.2779143261301667,68.51870574951172,69.26700940625186,67.77040209277159,0.042559422061623206,-0.05601358691434146
2024-11-01,67.7479248046875,68.25225263702666,67.71990777934442,68.21489422810659,6409800,68.45433082580567,69.13284357244318,67.89656728108724,66.98130535125732,68.44505829320227,68.65355455767114,68.0066682301733,67.27942343795674,28.03441752608775,98.06069986920224,-0.36117721064090347,-0.30682066193412205,-0.054356548706781416,2.002217391498491,12.850605812231342,8.966405590950789,-0.537030339273914,-1.8649823713274838,-2.75571554884666,-0.5240718846221792,1.9291085328444257,3.4152027005780905,-0.4526725457980607,0.38154499234686057,-0.03514204395433884,0.5323448576822329,0.31334323958660903,0.27761985342036605,68.45433082580567,69.23623482671891,67.67242682489243,0.04318023847330979,-0.05054051342809993
2024-11-04,68.01876831054688,68.18687758894536,67.89735169952198,68.00942692691697,6860100,68.4137393951416,69.1201729514382,67.91586392720541,66.99208339691162,68.40445924723508,68.63088362027385,68.0068682315018,67.28678010335564,28.063080842513187,98.46048825826782,-0.3495154389893145,-0.31535961734516055,-0.03415582164415393,21.357861724386048,13.76337905769867,8.771394716910418,-0.0164071963331347,-1.1794589173469872,-2.49686640832375,-0.478021311923027,2.1528351636465493,3.5243314847943186,-0.41152100207870745,0.3655981538519093,-0.03128472268250504,0.43895278425786444,0.32341656529622853,0.2773822389727162,68.4137393951416,69.19768503099448,67.62979375928873,0.04335659400266101,-0.049035367540095715
2024-11-05,68.18688201904297,68.20555766212817,67.80396364460624,67.80396364460624,6236900,68.37643318176269,69.10904457785867,67.9330462773641,67.00315814971924,68.38373760645487,68.61502642022988,68.00984366600662,67.29573634132268,30.514484164119196,98.71048353021314,-0.32298486121713665,-0.3168846661195558,-0.006100195097580863,40.03049909591057,21.130192737265038,8.399738964180713,0.14849611822496112,-1.0823904364126613,-2.579975321776129,-0.40739027964273866,2.888535159067329,3.118158062824916,-0.3586088588662939,0.3507880012017628,-0.028890467070537218,0.4015940175219299,0.34013199440427605,0.2772685138725412,68.37643318176269,69.12661943277551,67.62624693074987,0.043509453236870554,-0.049035367540095715
2024-11-06,67.62651824951172,67.79462040885284,67.45840896478236,67.48642599133922,6382500,68.32041854858399,69.08402612859553,67.94647598266602,67.01220149993897,68.31162147722219,68.57972255698995,68.0035077087092,67.29902770359321,27.682454038655635,97.92522666708363,-0.34321944017627004,-0.32215162093089866,-0.021067819245371378,11.849097151774721,24.412485990690445,7.972966874170417,-0.5793443959713263,-1.6295921929972312,-3.3292511927691892,-1.5982505157688065,2.5842984139027525,2.4412114953092257,-0.37946229622041194,0.33059226658447294,-0.036871101796555505,0.7284730542606042,0.3655651598371047,0.27764363295481626,68.32041854858399,69.11984494325928,67.5209921539087,0.04586400998503417,-0.048351226114417264
2024-11-07,68.13084411621094,68.2055609429226,67.71057443538818,67.71057443538818,6590200,68.2910171508789,69.06548448042436,67.96548417409261,67.02444625854493,68.29440458569731,68.56369118410498,68.00561244271748,67.30730448381826,39.35611453883879,98.67273770608753,-0.31493028685855506,-0.32070735411643,0.005777067257874913,60.49707824290393,37.458891496863075,8.233142441596208,0.17579471359461252,-0.8557008233486374,-2.504858901347873,-1.050948748090419,3.0464671398856114,3.4639146256786324,-0.32697209317178455,0.31850241962365633,-0.029688552274526492,0.5790426934108837,0.394954166287918,0.2786176882674662,68.2910171508789,69.07177610351593,67.51025819824187,0.04833470376808368,-0.048351226114417264
2024-11-08,68.26158905029297,68.40168130681911,68.14017956151066,68.14017956151066,5398500,68.26768646240234,69.0543681751598,67.98611647288004,67.0358039855957,68.29127929661118,68.55290182218313,68.00984346102452,67.31679985263891,49.61476763809626,98.86939517815523,-0.27874767584971494,-0.31231541846308697,0.03356774261337203,83.44346789599456,51.92988109689107,8.100398774420036,0.7581992320596198,-0.6789261909765254,-2.524951936207931,-0.4462192479464888,2.6568381858646184,3.763546420973096,-0.22467509039488798,0.3083384274513268,-0.027826498341134487,0.27083719060817657,0.3797193324918534,0.2791384456851208,68.26768646240234,69.02083771701767,67.514535207787,0.047792125970209605,-0.048351226114417264
2024-11-11,68.13084411621094,68.17754391425292,68.03745164551574,68.17754391425292,4372000,68.24014701843262,69.03532229336825,68.00451291402182,67.0470064163208,68.27599975562067,68.53782833268413,68.01184347185404,67.32489979556003,46.64877973272793,98.69395833678666,-0.25765265996214737,-0.30138286676289905,0.04373020680075168,70.54246579985133,71.49433731291661,8.699976282103838,0.16477188347834293,-0.8019449383647737,-2.968855227452649,-0.8510555144626841,1.993173916425195,3.3487005385562263,-0.1877940313073978,0.29703472383688645,-0.029688552274526492,0.224137404777224,0.3817638477612836,0.27969262063207995,68.24014701843262,68.96946978063104,67.5108242562342,0.04770962370187239,-0.046846196064785156
2024-11-12,67.71989440917969,68.00941311441474,67.6731946259027,67.93469631132616,7197800,68.17856025695801,69.0101504239169,68.02017269134521,67.05484001159668,68.22303734167392,68.50861640684468,68.0070178675123,67.32883009022292,42.740870113327475,98.1242219439931,-0.27097132602467866,-0.295300558615255,0.024329232590576344,27.431385731946563,60.47243980926415,7.8427375067309235,-0.6848642965268104,-1.7863758056870682,-3.426483449122708,-1.5684080546796486,1.377974362040546,2.854120134996152,-0.23499777930504617,0.2757460718891158,-0.03554124954173932,0.457649490308242,0.3951668039113189,0.28045848706093307,68.17856025695801,68.86146075971968,67.49565975419634,0.04912284572189838,-0.046846196064785156
2024-11-13,67.69187927246094,68.10280745010647,67.62650384928642,68.10280745010647,5458100,68.11091766357421,68.9844691883434,68.03720378875732,67.06194438934327,68.17245085889172,68.47944722347383,68.00180896511476,67.33244251989693,40.04905566492872,98.11468373689328,-0.2805530117546624,-0.2923510492431365,0.011798037488474078,24.49243047408702,40.82209400196164,7.829094389757896,0.09664998973932803,-1.959384655912355,-3.1716025357279687,-1.8994283692491454,1.3780660046163629,3.1131597230050767,-0.2037290512520995,0.252882719476788,-0.03594023781526534,0.47630360082004586,0.4112327453932098,0.28166705425431177,68.11091766357421,68.69315891981088,67.52867640733754,0.04866331384687647,-0.04055182852028758
2024-11-14,67.67321014404297,67.91603624707,67.62651747544541,67.80396101673718,6643300,68.05909996032715,68.95928996693004,68.0534678141276,67.06755058288574,68.12490412414422,68.45065304206558,67.99637757964251,67.33583324252525,41.843256255509594,98.12264450286196,-0.28635212037126223,-0.29115126346876163,0.004799143097499403,22.771915351275677,24.898577185769753,6.499854899480817,-0.6716986676216452,-1.508311218201397,-3.1983073902274395,-2.136530816513149,1.266148953341295,2.969625221087102,-0.24819084752454312,0.23495886983744274,-0.0362061213406788,0.2895187716245857,0.4086366528254065,0.2828808268898572,68.05909996032715,68.6000118377948,67.5181880828595,0.04839248822949145,-0.04055182852028758
2024-11-15,67.69187927246094,67.85998852139352,67.43037045437613,67.56112130072518,18467300,68.0063533782959,68.93630121404475,68.07248560587566,67.07124122619629,68.08366366207915,68.42355397886541,67.99134454977175,67.33937598909178,43.58571250720195,98.1777360407042,-0.28614303430966004,-0.29014961763694136,0.004006583327281321,26.923287990356016,24.729211271906237,7.121691976313604,-0.8345978840490931,-1.5345172039452293,-3.158751142774563,-1.7149054204348535,0.7931093829787406,3.4889832325291303,-0.3040148561726186,0.21694515588475127,-0.03594023781526534,0.4296180670173868,0.4173779679623684,0.2847691155477278,68.0063533782959,68.46427603824834,67.54843071834345,0.04780182262377643,-0.03701782437569577
2024-11-18,67.75726318359375,67.81329723179509,67.55179550633868,67.61717093770278,4964800,67.9801513671875,68.91702534068715,68.0940351486206,67.07825843811035,68.05257790222339,68.39975787903428,67.98747543628122,67.34353407062912,43.7891432972828,98.30633651448366,-0.27750252058915237,-0.2876201982273836,0.010117677638231237,33.65480045810646,27.783334599912717,6.586752325750944,-0.548328642428042,-0.767472493976662,-3.000788459633408,-2.054261296054949,0.6278048855656637,3.96791902726894,-0.327233367796842,0.20699299795954307,-0.0350090478631635,0.26150172545641226,0.41278116591643815,0.28685625354536737,67.9801513671875,68.43175902682052,67.52854370755449,0.04685896832779023,-0.03701782437569577
2024-11-19,67.87870025634766,67.97209274977716,67.86002460781796,67.95341710124747,4900500,67.95862464904785,68.89462377374822,68.11422767639161,67.08851879119874,68.0360181264257,68.38114867822405,67.98567749942282,67.34885910730294,47.373282563499956,98.51172105888367,-0.2578831775902728,-0.2816727940999615,0.023789616509688694,46.157190650543306,35.57842636633526,6.626631031763708,0.23450397930100397,-0.6302725615261573,-2.943019122206203,-1.773617756050272,1.126865326408466,3.7019039568752854,-0.27412912490480945,0.1985264245941698,-0.033279555393197935,0.2148295661834112,0.4008601963247886,0.28905319550055597,67.95862464904785,68.38449553902912,67.53275375906658,0.04703574508417233,-0.03701782437569577
2024-11-20,67.80394744873047,67.88800563600654,67.71055500483563,67.71989638684113,6557800,67.94174003601074,68.86529346812856,68.13181050618489,67.09686016082763,68.01391615712139,68.36053434859929,67.98267369693204,67.3533873495062,46.252557957384845,98.43419479729721,-0.2455362447647218,-0.2744454842329136,0.028909239468191794,38.461116069560944,39.42436905940357,6.358662292420059,0.16555630819239386,-0.4955740163899325,-2.6882388005835756,-1.8817915694421705,0.6281674885336708,3.211768688640637,-0.23254951196999274,0.19152574201724004,-0.03434417606422402,0.1774506311709132,0.3915895610785652,0.29118378224600155,67.94174003601074,68.36381942284181,67.51966064917967,0.04706049610663413,-0.03701782437569577
2024-11-21,67.7666015625,67.93471084271498,67.71056751089102,67.80395997203533,5115500,67.91740226745605,68.83224570534446,68.14602387746176,67.10565097808838,67.99036238620506,68.33932246338146,67.9791022566935,67.3574989337151,50.36760068474638,98.41072942484415,-0.23604374706775388,-0.2667651367998817,0.03072138973212779,34.61622067520407,39.74484246510277,6.150019070377799,0.13800352939996596,-0.7131596055668488,-2.741837360835364,-1.8701157002551705,0.4764606709543706,2.5818631725814445,-0.19749273730202965,0.1823875361925298,-0.03487605177198816,0.22414333182395296,0.36957516637440235,0.2930576144683336,67.91740226745605,68.31948608857374,67.51531844633837,0.047057268933011105,-0.03701782437569577
2024-11-22,67.79462432861328,67.86934115401037,67.729248887738,67.82264848217868,10409500,67.90144767761231,68.79818850430576,68.15840110778808,67.11544548034668,67.97172066643442,68.3198689585683,67.97605303474175,67.36184844013201,45.12208485669599,98.47911200189209,-0.22368121343211556,-0.2581483521263285,0.03446713869421292,37.50126680053049,36.859534515098495,6.104017789603766,0.15178342994259797,-0.46846922327233864,-2.9859889395443706,-1.6845988182427218,0.77990648063202,2.2399065732399137,-0.1644197589018348,0.1758275507479201,-0.03447695484152491,0.1400922662723758,0.348227986518296,0.2947409276102835,67.90144767761231,68.2959849705975,67.50691038462712,0.04701684622571312,-0.03701782437569577
2024-11-25,68.42037963867188,68.42971389927897,68.18689486647844,68.18689486647844,10207100,67.9209701538086,68.77382091175426,68.1744598388672,67.12864147186279,68.0144500923618,68.32345862571486,67.98339727612903,67.3723810888737,54.23742893774212,99.3976449782022,-0.16152859153704924,-0.23882440000847266,0.07729580847142342,99.06596069102169,57.06114938891875,7.599383846875263,0.9786647569890228,0.5739378583326626,-1.8689229529545104,-0.5769708977976684,1.9759555872227885,2.898106733656025,-0.056026988303625735,0.17983470259075318,-0.025565021506467556,0.6350895706656843,0.3649062403142785,0.2966581411594784,67.9209701538086,68.37624186236624,67.46569844525095,0.050743851130504176,-0.03701782437569577
2024-11-26,68.2989501953125,68.34564999115395,68.12150664696956,68.34564999115395,5537900,67.93162879943847,68.74302590110085,68.18942991892497,67.1411393737793,68.04154534026186,68.32258332462908,67.98861302685934,67.3816006819726,64.51555526276783,99.24074579308275,-0.12067941497514312,-0.21519540300180678,0.09451598802666367,86.91503860525351,74.49408869893523,6.7578090993761775,0.6191190128534307,0.3130946301934667,-2.3313064423885366,-1.174688184751338,1.8369622096330085,2.7012646299523713,0.008123952559779823,0.18117695662218658,-0.027294405319495896,0.29887299170231074,0.33422052156011467,0.2979126129126804,67.93162879943847,68.41241301592677,67.45084458295017,0.05003469898073395,-0.03701782437569577
2024-11-27,68.48573303222656,68.56978410295822,68.37365781253018,68.37365781253018,5366600,67.95488586425782,68.71630262895064,68.21040255228678,67.15743434906005,68.08384892997279,68.32841009990042,67.99682988645219,67.39258707351742,58.87798025758281,99.53459825369076,-0.07239975500927187,-0.1866362734032998,0.11423651839402793,92.62330490456597,92.8681014002804,6.599264112117931,1.0055249128549937,0.6838242428015118,-1.8812888205122613,-1.3417170038599213,2.1014102898037956,3.8149969739869283,0.10282127070855296,0.18623443006897666,-0.024634266182114728,0.27083390764572357,0.31220560829117466,0.298644726384055,67.95488586425782,68.4951154887062,67.41465623980943,0.04948244489878589,-0.03701782437569577
2024-11-29,68.73789978027344,68.76591680646351,68.64450731784379,68.64450731784379,3870800,67.9912166595459,68.69551405473189,68.23431962331136,67.17376316070556,68.14613948714428,68.34303473134233,68.00907897560627,67.40597326960454,61.23308227385755,99.92157225326338,-0.013632876217357648,-0.15203559396611138,0.13840271774875373,97.90220488070057,92.48018279684003,6.439361048211545,1.4332992881126438,1.068375517072151,-1.0846353264626796,-1.2162651701477456,2.7742244434269203,4.357282753519431,0.22911644455483327,0.19510805557265698,-0.02104293709263161,0.28018377423694574,0.3128732214075153,0.29964052180183987,67.9912166595459,68.63518621542373,67.34724710366807,0.04983922119425694,-0.03701782437569577
2024-12-02,68.77818298339844,68.83439447757357,68.54398867429094,68.65640451559807,6212800,68.04272956848145,68.67275723544034,68.25634943644205,67.18938426971435,68.20633410583515,68.35857574034434,68.021791438545,67.41962709760249,65.94695374992482,100.00168335373094,0.03577838549246337,-0.11447279807439643,0.1502511835668598,95.99640082745039,95.5073035375723,6.844657064322313,1.4507915111641623,1.5207228585688792,-0.37262072598767126,-1.2768994865462346,2.607945624775354,3.9972682370842616,0.34516330777041304,0.20839010277049486,-0.020469228464032097,0.2904058032826242,0.3176066784436153,0.3003940561666252,68.04272956848145,68.7648409784249,67.320618158538,0.049781385466143906,-0.03701782437569577
2024-12-03,68.61894226074219,68.89997833018404,68.57210053348717,68.88123878046439,6249200,68.0727382659912,68.64373002485796,68.27452284495035,67.20525466918946,68.2456301205882,68.36787454464425,68.03166170006891,67.43156058181283,75.28321318228629,99.79776115651318,0.06138021795358384,-0.07930219486880039,0.14068241282238422,80.87679890206391,91.59180153673829,5.73486195897277,0.29020976369749096,0.8823652134586579,-0.30750083908201997,-1.6365326754786746,1.9633739931226524,3.2824658289637876,0.33989840087285117,0.21516927728568724,-0.022737116057995888,0.32787779669686756,0.3083372717570886,0.3009260917326804,68.0727382659912,68.83917907718833,67.30629745479408,0.049860098381374916,-0.03701782437569577
2024-12-04,68.8531265258789,68.89996824627838,68.46904443032393,68.5720904975683,6769700,68.10605049133301,68.62064805464311,68.29219487508138,67.22188701629639,68.30348692109207,68.38520497254548,68.04523963107404,67.44570551657966,79.26348615527776,100.16602127604477,0.0994205099160439,-0.04355765391183153,0.14297816382787543,96.81195201275182,91.2283839140887,6.525904843474595,0.8113980214653926,0.9770860422241734,-0.11588028006503936,-1.6280978583138594,2.185259249018401,3.177828132931504,0.38497300365576415,0.22285093144138735,-0.01940189136957504,0.4309238159544435,0.3050958585524027,0.30135908588618016,68.10605049133301,68.94761328052694,67.26448770213908,0.049886912903721964,-0.03701782437569577
2024-12-05,68.86248016357422,68.90931472595636,68.71259241105196,68.74069457788953,6146200,68.16784858703613,68.6016182639382,68.30910174051921,67.23947494506837,68.35672437275704,68.40225051508222,68.05874773904925,67.45980277674877,80.11103298537331,100.20618539075146,0.12883731933335696,-0.009078659262793831,0.1379159785961508,96.83324359936141,91.50733150472571,5.859499888697872,0.5501103874735014,1.8276290810985696,0.16825398727879914,-1.5624684746525008,2.0733713817074007,3.0356319922064223,0.40079320877544067,0.23889657643147988,-0.01926867796452525,0.19672231490440595,0.29846754021524696,0.30174676962214786,68.16784858703613,69.04203238611174,67.29366478796052,0.049890656781565165,-0.03701782437569577
2024-12-06,69.04983520507812,69.12477908405036,68.91868699039753,69.06857474834202,4880500,68.21379814147949,68.58599492853338,68.32963956197104,67.25786338806152,68.4227349282162,68.42537853972493,68.07512935005799,67.4756239949411,81.67622939149749,100.49908289104135,0.16536214689615747,0.02580950196899643,0.13955264492716105,95.23555871566947,96.29358477592757,5.838723793499367,0.4538041252377667,1.3488620327375633,0.481618985868959,-1.1897839593042359,1.7942351654346211,3.7013255161749026,0.40588570849871,0.25007614316705506,-0.01660038955685139,0.262298920476141,0.286516172605158,0.3021439342983886,68.21379814147949,69.17233222803395,67.25526405492502,0.05023133359649669,-0.03701782437569577
2024-12-09,68.8437728881836,68.99366071095854,68.82504048385911,68.99366071095854,5432900,68.24290733337402,68.56679368452592,68.34654382069905,67.27403980255127,68.46283378154644,68.44032119502702,68.08783420192785,67.48923741676441,73.78344706420701,100.2280039877164,0.17565597629540264,0.05577879683427768,0.11987717946112496,80.13000909850167,90.73293713784419,5.552165234017004,0.09536440472843744,0.8528717921607365,0.16815523121178622,-1.693614746876737,1.1124792992904364,3.0359995478218327,0.3760643041059497,0.2561582910996618,-0.019535104774624834,0.22479472121901267,0.28389424373105804,0.30262876974866965,68.24290733337402,69.24205206090501,67.24376260584303,0.05031478336093247,-0.03701782437569577
2024-12-10,68.768798828125,68.82500315766165,68.68448518677913,68.74068951631578,5751900,68.27480506896973,68.54707336425781,68.36389649709066,67.29043228149413,68.49197330979202,68.45205253906623,68.09908981558401,67.5019693711063,69.88861272208413,100.1540072488137,0.1757383281414775,0.07977070309571765,0.09596762504575984,74.82858189467241,83.39804990294785,5.951028206428122,0.21838950360584253,0.9363669571242905,0.12691287134234397,-2.060287649683079,-0.13783353949461397,3.1225538370365014,0.3609655134966694,0.26300755899222317,-0.02060287649683079,0.15928770140446602,0.2799269676754191,0.3029916294294556,68.27480506896973,69.29929803984429,67.25031209809516,0.04996699595841269,-0.03701782437569577
